[(114.04252471201283, 22.655275393231186), (114.04285011201281, 22.655852893231177), (114.04285009999995, 22.655852899999985), (114.04252469999997, 22.655275399999994), (114.04252471201283, 22.655275393231186), 117.5]
[(114.04308312872573, 22.65493419874253), (114.04249452872574, 22.655222098742527), (114.04249359999999, 22.655220199999988), (114.04308219999999, 22.65493229999999), (114.04308312872573, 22.65493419874253), 28.399999999999977]
[(114.04307992741194, 22.654927712553977), (114.04445822741194, 22.65424491255397), (114.04446050000001, 22.65424949999999), (114.04308220000001, 22.6549323), (114.04307992741194, 22.654927712553977), 208.4]
[(114.04305634838705, 22.654884231108078), (114.04444034838706, 22.65420313110807), (114.04444239999998, 22.65420729999999), (114.04305839999998, 22.654888399999997), (114.04305634838705, 22.654884231108078), 208.3]
[(114.04283116063988, 22.654998921718416), (114.04225846063987, 22.653961021718402), (114.04225849999999, 22.65396099999998), (114.0428312, 22.654998899999995), (114.04283116063988, 22.654998921718416), 297.0]
[(114.04283180520773, 22.655000145060214), (114.04231070520774, 22.65525344506021), (114.04231010000001, 22.655252199999993), (114.0428312, 22.654998899999995), (114.04283180520773, 22.655000145060214), 28.0]
[(114.04273743094603, 22.654828982922368), (114.04285663094603, 22.655044982922362), (114.0428566, 22.655045), (114.0427374, 22.654829000000007), (114.04273743094603, 22.654828982922368), 297.0]
[(114.04285694521643, 22.655045718890108), (114.04233654521644, 22.6552956188901), (114.0423362, 22.655294899999994), (114.04285659999998, 22.655045), (114.04285694521643, 22.655045718890108), 27.600000000000023]
[(114.0443440278616, 22.65430155573815), (114.0428566278616, 22.65504505573815), (114.04285660000001, 22.65504500000001), (114.04434400000001, 22.65430150000001), (114.0443440278616, 22.65430155573815), 208.4]
[(114.0443440278616, 22.65430155573815), (114.0428566278616, 22.65504505573815), (114.04285660000001, 22.65504500000001), (114.04434400000001, 22.65430150000001), (114.0443440278616, 22.65430155573815), 28.399999999999977]
[(114.04024176229473, 22.65486002097957), (114.03953896229473, 22.653596920979567), (114.03953900000002, 22.653596899999997), (114.04024180000002, 22.65486), (114.04024176229473, 22.65486002097957), 297.2]
[(114.04075143546189, 22.655776235903822), (114.0402417354619, 22.65486003590383), (114.04024180000002, 22.65486), (114.04075150000003, 22.65577619999999), (114.04075143546189, 22.655776235903822), 117.1]
[(114.03988276548789, 22.654214663565654), (114.04026286548788, 22.654897863565665), (114.0402628, 22.65489790000001), (114.0398827, 22.654214699999997), (114.03988276548789, 22.654214663565654), 117.2]
[(114.04225844803626, 22.65396102867752), (114.04188184803627, 22.65327862867752), (114.04188189999999, 22.6532786), (114.04225849999999, 22.653961000000002), (114.04225844803626, 22.65396102867752), 117.0]
[(114.04153125915172, 22.65264463542833), (114.04224225915172, 22.653930135428325), (114.04224159999998, 22.653930499999994), (114.04153059999999, 22.652645), (114.04153125915172, 22.65264463542833), 117.1]
[(114.04153062209629, 22.652645046225473), (114.03975242209629, 22.653495046225473), (114.03975239999997, 22.653494999999992), (114.04153059999997, 22.652644999999993), (114.04153062209629, 22.652645046225473), 27.399999999999977]
[(114.04140749687106, 22.65270390176559), (114.04110109687106, 22.652160901765583), (114.04110110000002, 22.65216089999999), (114.04140750000002, 22.6527039), (114.04140749687106, 22.65270390176559), 297.5]
[(114.04140753457489, 22.652703972343936), (114.03953903457489, 22.653596972343934), (114.03953900000003, 22.653596900000004), (114.04140750000003, 22.652703900000006), (114.04140753457489, 22.652703972343936), 27.399999999999977]
[(114.0397523973632, 22.65349500143264), (114.03917489736321, 22.652432101432645), (114.03917490000002, 22.6524321), (114.0397524, 22.653494999999992), (114.0397523973632, 22.65349500143264), 296.6]
[(114.04153062209629, 22.652645046225473), (114.03975242209629, 22.653495046225473), (114.03975239999997, 22.653494999999992), (114.04153059999997, 22.652644999999993), (114.04153062209629, 22.652645046225473), 207.4]
[(114.04024176229473, 22.65486002097957), (114.03953896229473, 22.653596920979567), (114.03953900000002, 22.653596899999997), (114.04024180000002, 22.65486), (114.04024176229473, 22.65486002097957), 117.2]
[(114.04140753457489, 22.652703972343936), (114.03953903457489, 22.653596972343934), (114.03953900000003, 22.653596900000004), (114.04140750000003, 22.652703900000006), (114.04140753457489, 22.652703972343936), 207.4]
[(114.04204492047184, 22.65241481086671), (114.04305172047184, 22.65193711086671), (114.04305200000002, 22.651937700000005), (114.04204520000002, 22.652415400000002), (114.04204492047184, 22.65241481086671), 27.100000000000023]
[(114.04148490581836, 22.660788896711466), (114.04196860581837, 22.661644696711463), (114.04196860000002, 22.661644700000004), (114.04148490000003, 22.660788900000007), (114.04148490581836, 22.660788896711466), 297.5]
[(114.04150189420017, 22.661861687526375), (114.04196859420017, 22.661644687526376), (114.04196859999999, 22.66164469999999), (114.04150189999999, 22.66186169999999), (114.04150189420017, 22.661861687526375), 26.69999999999999]
[(114.0432760092684, 22.661035863239924), (114.0419689092684, 22.661645363239927), (114.04196859999999, 22.661644699999997), (114.04327569999998, 22.661035199999993), (114.0432760092684, 22.661035863239924), 206.8]
[(114.04188372417697, 22.661685000503418), (114.04145522417699, 22.661883300503412), (114.04145490000003, 22.661882600000006), (114.04188340000002, 22.66168430000001), (114.04188372417697, 22.661685000503418), 26.69999999999999]
[(114.04321912640175, 22.661062456704933), (114.04188342640175, 22.661684356704924), (114.04188340000002, 22.66168429999999), (114.04321910000002, 22.6610624), (114.04321912640175, 22.661062456704933), 206.7]
[(114.04188372417697, 22.661685000503418), (114.04145522417699, 22.661883300503412), (114.04145490000003, 22.661882600000006), (114.04188340000002, 22.66168430000001), (114.04188372417697, 22.661685000503418), 205.7]
[(114.04097911983763, 22.661032988890362), (114.04145491983763, 22.661882588890357), (114.04145489999999, 22.66188259999999), (114.04097909999999, 22.661032999999996), (114.04097911983763, 22.661032988890362), 297.3]
[(114.04293848927685, 22.664532206004267), (114.04145488927685, 22.66188260600427), (114.04145490000002, 22.661882600000006), (114.04293850000002, 22.664532200000004), (114.04293848927685, 22.664532206004267), 117.3]
[(114.04109691992639, 22.661243288842286), (114.04197681992638, 22.662814688842275), (114.04197679999997, 22.6628147), (114.04109689999999, 22.66124330000001), (114.04109691992639, 22.661243288842286), 297.3]
[(114.04113558363959, 22.66322116614421), (114.04197678363958, 22.662814666144214), (114.04197679999999, 22.6628147), (114.04113559999999, 22.663221199999995), (114.04113558363959, 22.66322116614421), 27.600000000000023]
[(114.04113558363959, 22.66322116614421), (114.04197678363958, 22.662814666144214), (114.04197679999999, 22.6628147), (114.04113559999999, 22.663221199999995), (114.04113558363959, 22.66322116614421), 207.7]
[(114.04006509790311, 22.66373849566066), (114.04113559790311, 22.663221195660654), (114.04113560000002, 22.663221200000002), (114.04006510000002, 22.663738500000008), (114.04006509790311, 22.66373849566066), 27.600000000000023]
[(114.03941416116012, 22.662887908227578), (114.03972426116012, 22.66145300822758), (114.0397543, 22.661459500000003), (114.0394442, 22.662894400000003), (114.03941416116012, 22.662887908227578), 72.39999999999998]
[(114.04109690708933, 22.661243315274618), (114.04004330708932, 22.661732315274627), (114.04004330000001, 22.661732299999997), (114.04109690000001, 22.661243299999988), (114.04109690708933, 22.661243315274618), 206.7]
[(114.04566919116533, 22.657320204972983), (114.04506149116534, 22.656240604972986), (114.0450615, 22.65624060000001), (114.04566920000002, 22.657320200000008), (114.04566919116533, 22.657320204972983), 297.5]
[(114.04566920592971, 22.657320212378792), (114.04249690592971, 22.658839812378787), (114.0424969, 22.658839799999996), (114.0456692, 22.6573202), (114.04566920592971, 22.657320212378792), 27.399999999999977]
[(114.04588156936924, 22.65769741724482), (114.04536406936924, 22.65677821724482), (114.04536410000001, 22.656778200000012), (114.04588160000002, 22.65769740000001), (114.04588156936924, 22.65769741724482), 117.5]
[(114.04474962576653, 22.65568658549512), (114.04536412576653, 22.656778185495114), (114.04536409999997, 22.656778199999998), (114.04474959999999, 22.655686600000003), (114.04474962576653, 22.65568658549512), 297.4]
[(114.04219109459717, 22.65828718863939), (114.04536409459716, 22.656778188639407), (114.04536409999997, 22.656778200000005), (114.0421911, 22.65828719999999), (114.04219109459717, 22.65828718863939), 27.30000000000001]
[(114.04412036428998, 22.658107620102328), (114.04407966428997, 22.658035320102314), (114.0440797, 22.658035299999987), (114.04412040000001, 22.6581076), (114.04412036428998, 22.658107620102328), 297.5]
[(114.04412041018429, 22.658107594261992), (114.04433541018429, 22.658489194261975), (114.04433539999997, 22.65848919999999), (114.04412039999998, 22.658107600000008), (114.04412041018429, 22.658107594261992), 117.5]
[(114.04109686280368, 22.66124332082694), (114.04081746280369, 22.660744320826936), (114.04081749999997, 22.66074429999999), (114.04109689999999, 22.661243299999995), (114.04109686280368, 22.66124332082694), 297.3]
[(114.04109691992639, 22.661243288842286), (114.04197681992638, 22.662814688842275), (114.04197679999997, 22.6628147), (114.04109689999999, 22.66124330000001), (114.04109691992639, 22.661243288842286), 117.3]
[(114.04109690708933, 22.661243315274618), (114.04004330708932, 22.661732315274627), (114.04004330000001, 22.661732299999997), (114.04109690000001, 22.661243299999988), (114.04109690708933, 22.661243315274618), 26.69999999999999]
[(114.0427917148503, 22.66015813076656), (114.0409791148503, 22.66103303076656), (114.04097909999999, 22.661032999999996), (114.04279169999998, 22.660158099999997), (114.0427917148503, 22.66015813076656), 207.6]
[(114.04097911983763, 22.661032988890362), (114.04145491983763, 22.661882588890357), (114.04145489999999, 22.66188259999999), (114.04097909999999, 22.661032999999996), (114.04097911983763, 22.661032988890362), 117.3]
[(114.04148490581836, 22.660788896711466), (114.04196860581837, 22.661644696711463), (114.04196860000002, 22.661644700000004), (114.04148490000003, 22.660788900000007), (114.04148490581836, 22.660788896711466), 117.5]
[(114.04327568196965, 22.66103520994949), (114.04279168196965, 22.660158109949492), (114.04279170000001, 22.660158100000004), (114.04327570000001, 22.6610352), (114.04327568196965, 22.66103520994949), 117.0]
[(114.04279169893312, 22.660158100588696), (114.04238729893312, 22.659425200588693), (114.04238730000004, 22.659425199999994), (114.04279170000004, 22.660158099999997), (114.04279169893312, 22.660158100588696), 297.0]
[(114.0427917148503, 22.66015813076656), (114.0409791148503, 22.66103303076656), (114.04097909999999, 22.661032999999996), (114.04279169999998, 22.660158099999997), (114.0427917148503, 22.66015813076656), 27.600000000000023]
[(114.0426031019914, 22.659816298901184), (114.04307040199141, 22.660663198901183), (114.0430704, 22.660663199999995), (114.0426031, 22.659816299999996), (114.0426031019914, 22.659816298901184), 117.0]
[(114.0423772422302, 22.65940697669241), (114.04260314223019, 22.65981627669241), (114.04260310000001, 22.65981630000001), (114.04237720000002, 22.65940700000001), (114.0423772422302, 22.65940697669241), 297.0]
[(114.04433698644614, 22.658493725372246), (114.04299658644615, 22.658963625372238), (114.04299499999999, 22.65895909999999), (114.0443354, 22.658489199999998), (114.04433698644614, 22.658493725372246), 200.6]
[(114.0423341185047, 22.659192106437672), (114.04298821850472, 22.65894140643767), (114.04299500000002, 22.65895910000001), (114.0423409, 22.659209800000014), (114.0423341185047, 22.659192106437672), 20.600000000000023]
[(114.04301427819784, 22.659014070198438), (114.04235477819783, 22.659238170198442), (114.0423519, 22.659229700000004), (114.04301140000001, 22.6590056), (114.04301427819784, 22.659014070198438), 21.19999999999999]
[(114.04435924458622, 22.658532938470508), (114.04301304458622, 22.659010238470508), (114.0430114, 22.659005599999993), (114.0443576, 22.658528299999993), (114.04435924458622, 22.658532938470508), 200.8]
[(114.04229328250845, 22.65950164422823), (114.04089428250846, 22.66082544422823), (114.0408175, 22.66074430000001), (114.0422165, 22.65942050000001), (114.04229328250845, 22.65950164422823), 53.0]
[(114.0424624032523, 22.659201612795474), (114.0422708032523, 22.659250312795475), (114.0422708, 22.659250299999993), (114.0424624, 22.659201599999992), (114.0424624032523, 22.659201612795474), 15.399999999999977]
[(114.04246159653158, 22.659199319644173), (114.0442132965316, 22.658582119644173), (114.0442141, 22.658584399999995), (114.04246239999999, 22.659201599999996), (114.04246159653158, 22.659199319644173), 201.2]
[(114.04633531048528, 22.657761884536036), (114.04458831048528, 22.658409984536043), (114.04458519999999, 22.658401599999998), (114.04633219999998, 22.65775349999999), (114.04633531048528, 22.657761884536036), 201.6]
[(114.04419595286211, 22.658539921112478), (114.04458415286211, 22.658398721112476), (114.04458519999999, 22.658401599999998), (114.04419699999998, 22.6585428), (114.04419595286211, 22.658539921112478), 20.80000000000001]
[(114.04644654984155, 22.65777292253921), (114.04460624984156, 22.658460322539206), (114.04460089999998, 22.658445999999998), (114.04644119999996, 22.6577586), (114.04644654984155, 22.65777292253921), 201.5]
[(114.04439405348695, 22.6585923264822), (114.04433535348694, 22.65848922648221), (114.0443354, 22.658489199999998), (114.0443941, 22.658592299999988), (114.04439405348695, 22.6585923264822), 297.8]
[(114.04466428856497, 22.659067406503368), (114.04439408856499, 22.65859230650335), (114.0443941, 22.658592299999988), (114.04466430000001, 22.659067400000005), (114.04466428856497, 22.659067406503368), 117.7]
